62;2;3;0;0;0;0.021429;0;0;0;0.042857;0;0;0;0.88571;0;0;0;0.05
62;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0.81818;0.18182;0;0
62;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0.88235;0.088235;0.029412
62;3;2;0;0;0;0;0;0;0.014286;0;0;0;0.057143;0;0;0.014286;0.81429;0.1
62;3;3;0;0;0;0.017391;0;0;0;0.034783;0;0;0;0.06087;0;0;0.0086957;0.87826
63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
63;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
63;0;2;0;0;0.72727;0.090909;0;0;0.18182;0;0;0;0;0;0;0;0;0
63;0;3;0;0;0;0.95918;0;0;0;0.020408;0;0;0;0.020408;0;0;0;0
63;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
63;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
63;1;2;0;0;0.025;0;0;0;0.85;0.075;0;0;0.05;0;0;0;0;0
63;1;3;0;0;0;0.067308;0;0;0.0096154;0.85577;0;0;0;0.057692;0;0;0;0.0096154
63;2;0;0;0;0;0;0;0;0;0;0.25;0.75;0;0;0;0;0;0
63;2;1;0;0;0;0;0;0;0;0;0;0.81818;0.18182;0;0;0;0;0
63;2;2;0;0;0;0;0;0;0.034483;0;0;0;0.77586;0.15517;0;0;0.017241;0.017241
63;2;3;0;0;0;0.0072993;0;0;0;0.080292;0;0;0.0072993;0.87591;0;0;0.0072993;0.021898
63;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0.77778;0.22222;0;0
63;3;1;0;0;0;0;0;0;0;0;0;0.030303;0;0;0;0.75758;0.21212;0
63;3;2;0;0;0;0;0;0;0.031746;0;0;0;0.11111;0;0;0.015873;0.73016;0.11111
63;3;3;0;0;0;0;0;0;0;0.034188;0;0;0.008547;0.11966;0;0;0.025641;0.81197
64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
64;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
64;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
64;0;3;0;0;0;0.93204;0;0;0;0.067961;0;0;0;0;0;0;0;0
64;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
64;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
64;1;2;0;0;0;0;0;0;0.87805;0.04878;0;0;0.073171;0;0;0;0;0
64;1;3;0;0;0;0.036697;0;0;0.0091743;0.88073;0;0;0.0091743;0.055046;0;0;0;0.0091743
64;2;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
64;2;1;0;0;0;0;0;0;0;0;0;0.76923;0.076923;0;0;0.15385;0;0
64;2;2;0;0;0;0;0;0;0;0;0;0.034483;0.89655;0.068966;0;0;0;0
64;2;3;0;0;0;0.033113;0;0;0;0.039735;0;0;0.0066225;0.90066;0;0;0;0.019868
64;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0.71429;0.28571;0;0
64;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0.035714;0.78571;0.14286;0.035714
64;3;2;0;0;0;0;0;0;0.017241;0;0;0;0.034483;0;0;0.017241;0.7931;0.13793
64;3;3;0;0;0;0.018692;0;0;0.0093458;0.018692;0;0;0;0.065421;0;0;0;0.88785
65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
65;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
65;0;2;0;0;0.66667;0.11111;0;0;0.11111;0;0;0;0.11111;0;0;0;0;0
65;0;3;0;0;0;0.97196;0;0;0;0.0093458;0;0;0;0.0093458;0;0;0;0.0093458
65;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
65;1;1;0;0;0;0;0;0.75;0.25;0;0;0;0;0;0;0;0;0
65;1;2;0;0;0;0.025641;0;0.051282;0.84615;0.051282;0;0;0;0;0;0;0.025641;0
65;1;3;0;0;0;0.088496;0;0;0.0088496;0.85841;0;0;0;0.035398;0;0;0;0.0088496
65;2;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
65;2;1;0;0;0;0;0;0;0;0;0;0.91667;0.083333;0;0;0;0;0
65;2;2;0;0;0;0;0;0;0.066667;0.033333;0;0;0.81667;0.083333;0;0;0;0
65;2;3;0;0;0;0.019608;0;0;0;0.12418;0;0;0.013072;0.81699;0;0;0;0.026144
65;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0.66667;0.33333;0;0
65;3;1;0;0;0;0;0;0;0;0;0;0;0.037037;0;0;0.92593;0.037037;0
65;3;2;0;0;0;0;0;0;0;0;0;0;0.02;0;0;0;0.88;0.1
65;3;3;0;0;0;0.027778;0;0;0;0.018519;0;0;0.0092593;0.064815;0;0;0;0.87963
66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
66;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
66;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
66;0;3;0;0;0.0081967;0.92623;0;0;0;0.04918;0;0;0;0.016393;0;0;0;0
66;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
66;1;1;0;0;0;0;0;0.4;0.6;0;0;0;0;0;0;0;0;0
66;1;2;0;0;0.025;0;0;0;0.725;0.175;0;0;0.075;0;0;0;0;0
66;1;3;0;0;0;0.14634;0;0;0.01626;0.79675;0;0;0;0.03252;0;0;0;0.0081301
66;2;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
66;2;1;0;0;0;0;0;0;0;0;0;0.90909;0.090909;0;0;0;0;0
66;2;2;0;0;0;0;0;0;0.089286;0.017857;0;0;0.76786;0.10714;0;0;0.017857;0
66;2;3;0;0;0;0.021127;0;0;0;0.091549;0;0;0;0.83099;0;0;0;0.056338
66;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0.25;0.75;0;0
66;3;1;0;0;0;0;0;0;0;0;0;0;0.037037;0;0;0.51852;0.33333;0.11111
66;3;2;0;0;0;0;0;0;0;0.021739;0;0;0.065217;0.021739;0;0;0.67391;0.21739
66;3;3;0;0;0;0.028302;0;0;0;0.028302;0;0;0;0.12264;0;0;0;0.82075
67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
67;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
67;0;2;0;0;0.75;0.125;0;0;0.125;0;0;0;0;0;0;0;0;0
67;0;3;0;0;0;0.9562;0;0;0;0.029197;0;0;0;0.014599;0;0;0;0
67;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
67;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
67;1;2;0;0;0;0;0;0;0.87179;0.051282;0;0;0.051282;0;0;0;0.025641;0
67;1;3;0;0;0;0.077519;0;0;0;0.89147;0;0;0;0.023256;0;0;0;0.0077519
67;2;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
67;2;1;0;0;0;0;0;0;0;0;0;0.6;0.4;0;0;0;0;0
67;2;2;0;0;0.019608;0;0;0;0;0;0;0;0.78431;0.13725;0;0;0.058824;0
67;2;3;0;0;0;0;0;0;0;0.055556;0;0.0069444;0.020833;0.875;0;0;0;0.041667
67;3;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
67;3;1;0;0;0;0;0;0;0;0;0;0.058824;0;0;0;0.52941;0.35294;0.058824
67;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0.02439;0.73171;0.2439
67;3;3;0;0;0;0;0;0;0;0.0091743;0;0;0.0091743;0.091743;0;0;0.036697;0.85321
68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
68;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
68;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
68;0;3;0;0;0;0.96479;0;0;0;0.021127;0;0;0;0.014085;0;0;0;0
68;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
68;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
68;1;2;0;0;0;0;0;0;0.85714;0.11429;0;0;0.028571;0;0;0;0;0
68;1;3;0;0;0.0076923;0.038462;0;0;0.0076923;0.89231;0;0;0;0.053846;0;0;0;0
68;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
68;2;1;0;0;0;0.11111;0;0;0;0;0;0.77778;0.11111;0;0;0;0;0
68;2;2;0;0;0;0;0;0;0.04;0;0;0;0.84;0.06;0;0;0.06;0
68;2;3;0;0;0;0.02027;0;0;0;0.074324;0;0;0.0067568;0.87162;0;0;0;0.027027
68;3;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
68;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0.8;0.1;0.1
68;3;2;0;0;0;0;0;0;0.022727;0;0;0;0.045455;0;0;0;0.84091;0.090909
68;3;3;0;0;0;0.027027;0;0;0;0.045045;0;0;0;0.09009;0;0;0;0.83784
69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
69;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
69;0;2;0;0;0.875;0.125;0;0;0;0;0;0;0;0;0;0;0;0
69;0;3;0;0;0;0.93289;0;0;0;0.053691;0;0;0;0.013423;0;0;0;0
69;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
69;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
69;1;2;0;0;0;0;0.029412;0;0.91176;0.058824;0;0;0;0;0;0;0;0
69;1;3;0;0;0;0.028777;0;0;0.014388;0.89928;0;0;0.0071942;0.05036;0;0;0;0
69;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
69;2;1;0;0;0;0;0;0;0;0;0;0.71429;0.14286;0;0;0.14286;0;0
69;2;2;0;0;0;0.021277;0;0;0.042553;0.021277;0;0;0.70213;0.12766;0;0;0.06383;0.021277
69;2;3;0;0;0;0.033113;0;0;0.0066225;0.092715;0;0;0.013245;0.7947;0;0;0;0.059603
69;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
69;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0.75;0.25;0
69;3;2;0;0;0;0;0;0;0;0;0;0;0.04878;0.02439;0;0.02439;0.70732;0.19512
69;3;3;0;0;0;0.0098039;0;0;0;0.019608;0;0;0;0.078431;0;0;0;0.89216
70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
70;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
70;0;2;0;0;0.57143;0.14286;0;0;0.28571;0;0;0;0;0;0;0;0;0
70;0;3;0;0;0;0.95364;0;0;0;0.02649;0;0;0;0.019868;0;0;0;0
70;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
70;1;1;0;0;0;0;0;0.5;0.5;0;0;0;0;0;0;0;0;0
70;1;2;0;0;0.027778;0;0;0.027778;0.83333;0.083333;0;0;0.027778;0;0;0;0;0
70;1;3;0;0;0;0.032895;0;0;0.013158;0.88816;0;0;0;0.059211;0;0;0;0.0065789
70;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
70;2;1;0;0;0;0;0;0;0;0;0;0.8;0.2;0;0;0;0;0
70;2;2;0;0;0;0;0;0;0.025641;0;0;0.025641;0.92308;0.025641;0;0;0;0
70;2;3;0;0;0;0.027778;0;0;0;0.048611;0;0;0.013889;0.86111;0;0;0;0.048611
70;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
70;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0.44444;0.55556;0
70;3;2;0;0;0;0;0;0;0;0.029412;0;0;0.088235;0;0;0;0.82353;0.058824
70;3;3;0;0;0;0;0;0;0;0.027523;0;0;0;0.045872;0;0;0.0091743;0.91743
71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
71;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
71;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
71;0;3;0;0;0;0.97403;0;0;0;0.025974;0;0;0;0;0;0;0;0
71;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
71;1;1;0;0;0;0;0;0.5;0;0.5;0;0;0;0;0;0;0;0
71;1;2;0;0;0.055556;0;0;0;0.80556;0.055556;0;0.027778;0.055556;0;0;0;0;0
71;1;3;0;0;0;0.058824;0;0;0.0065359;0.8366;0;0;0;0.091503;0;0;0;0.0065359
71;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
71;2;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
71;2;2;0;0;0;0;0;0;0.046512;0;0;0.023256;0.83721;0.069767;0;0;0.023256;0
71;2;3;0;0;0;0.042254;0;0;0;0.070423;0;0;0.014085;0.80986;0;0;0.0070423;0.056338
71;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
71;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0.75;0.25;0
71;3;2;0;0;0;0;0;0;0;0;0;0;0.088235;0.058824;0;0;0.70588;0.14706
71;3;3;0;0;0;0.0090909;0;0;0;0.045455;0;0;0;0.11818;0;0;0.027273;0.8
72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
72;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
72;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
72;0;3;0;0;0.0060241;0.92169;0;0;0;0.042169;0;0;0.0060241;0.018072;0;0;0;0.0060241
72;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
72;1;1;0;0;0;0;0;0.5;0.5;0;0;0;0;0;0;0;0;0
72;1;2;0;0;0.03125;0;0;0.03125;0.6875;0.15625;0;0;0;0.03125;0;0;0.03125;0.03125
72;1;3;0;0;0;0.06;0;0;0.013333;0.81333;0;0;0;0.10667;0;0;0;0.0066667
72;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
72;2;1;0;0;0;0;0;0;0;0;0;0.57143;0.28571;0.14286;0;0;0;0
72;2;2;0;0;0;0;0;0;0.093023;0;0;0;0.60465;0.27907;0;0;0.023256;0
72;2;3;0;0;0;0.020408;0;0;0;0.088435;0;0;0;0.80272;0;0;0.0068027;0.081633
72;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
72;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
72;3;2;0;0;0;0;0;0;0.033333;0;0;0;0.066667;0;0;0;0.76667;0.13333
72;3;3;0;0;0;0.019608;0;0;0;0.04902;0;0;0;0.15686;0;0;0.0098039;0.76471
73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
73;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
73;0;2;0.11111;0;0.77778;0;0;0;0.11111;0;0;0;0;0;0;0;0;0
73;0;3;0;0;0;0.9521;0;0;0.005988;0.02994;0;0;0;0.005988;0;0;0;0.005988
73;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
73;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
73;1;2;0;0;0;0;0;0;0.83333;0.1;0;0;0.066667;0;0;0;0;0
73;1;3;0;0;0;0.032895;0;0;0.0065789;0.88158;0;0;0;0.072368;0;0;0;0.0065789
73;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
73;2;1;0;0;0;0;0;0;0;0;0;0.75;0.25;0;0;0;0;0
73;2;2;0;0;0;0.032258;0;0;0;0;0;0;0.83871;0;0;0;0.096774;0.032258
73;2;3;0;0;0;0.017964;0;0;0;0.071856;0;0;0.023952;0.83832;0;0;0;0.047904
73;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
73;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0.66667;0.33333;0
73;3;2;0;0;0;0;0;0;0;0;0;0;0.074074;0;0;0;0.88889;0.037037
73;3;3;0;0;0;0;0;0;0;0.010309;0;0;0;0.092784;0;0;0.020619;0.87629
74;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
74;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
74;0;2;0;0;0.42857;0;0;0;0.28571;0.28571;0;0;0;0;0;0;0;0
74;0;3;0;0;0.011905;0.91667;0;0;0;0.029762;0;0;0;0.041667;0;0;0;0
74;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
74;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
74;1;2;0;0;0;0.10714;0;0;0.82143;0.035714;0;0;0.035714;0;0;0;0;0
74;1;3;0;0;0;0.025806;0;0;0.0064516;0.90968;0;0;0;0.045161;0;0;0;0.012903
74;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
74;2;1;0;0;0;0;0;0;0;0;0;0.66667;0.33333;0;0;0;0;0
74;2;2;0;0;0;0;0;0;0;0;0;0.028571;0.8;0.14286;0;0;0.028571;0
74;2;3;0;0;0;0.018634;0;0;0.0062112;0.049689;0;0;0;0.87578;0;0;0;0.049689
74;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
74;3;1;0;0;0;0;0;0;0;0;0;0;0.5;0;0;0;0.5;0
74;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.83333;0.16667
74;3;3;0;0;0;0.010309;0;0;0;0.010309;0;0;0;0.072165;0;0;0.030928;0.87629
75;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
75;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
75;0;2;0;0;0.8;0;0;0;0;0.2;0;0;0;0;0;0;0;0
75;0;3;0;0;0.012121;0.90909;0;0;0;0.060606;0;0;0;0.018182;0;0;0;0
75;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
75;1;1;0;0;0;0;0;0.5;0;0.5;0;0;0;0;0;0;0;0
75;1;2;0;0;0;0;0;0;0.77778;0.14815;0;0;0.074074;0;0;0;0;0
75;1;3;0;0;0;0.088608;0;0;0.0063291;0.82911;0;0;0;0.063291;0;0;0;0.012658
75;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
75;2;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
75;2;2;0;0;0.032258;0;0;0;0.064516;0;0;0;0.83871;0;0;0;0.032258;0.032258
75;2;3;0;0;0;0.011976;0;0;0;0.047904;0;0;0.023952;0.86228;0;0;0;0.053892
75;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
75;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
75;3;2;0;0;0;0;0;0;0;0;0;0;0.033333;0;0;0.033333;0.86667;0.066667
75;3;3;0;0;0;0.01;0;0;0;0.02;0;0;0;0.1;0;0;0.01;0.86
76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
76;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
76;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
76;0;3;0;0;0.0059524;0.92857;0;0;0.0059524;0.041667;0;0;0;0.011905;0;0;0.0059524;0
76;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
76;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
76;1;2;0;0;0.041667;0;0;0;0.875;0.041667;0;0;0.041667;0;0;0;0;0
76;1;3;0;0;0;0.070064;0;0;0.012739;0.82803;0;0;0;0.057325;0;0;0;0.031847
76;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
76;2;1;0;0;0;0;0;0;0;0;0;0.33333;0;0.33333;0;0;0.33333;0
76;2;2;0;0;0;0;0;0;0.030303;0;0;0;0.87879;0.090909;0;0;0;0
76;2;3;0;0;0;0.011976;0;0;0;0.047904;0;0;0.011976;0.88623;0;0;0;0.041916
76;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
76;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
76;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.89286;0.10714
76;3;3;0;0;0;0.01;0;0;0;0.02;0;0;0;0.07;0;0;0.03;0.87
77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
77;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
77;0;2;0;0;0.77778;0.11111;0;0;0.11111;0;0;0;0;0;0;0;0;0
77;0;3;0;0;0;0.95882;0;0;0;0.041176;0;0;0;0;0;0;0;0
77;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
77;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
77;1;2;0;0;0;0.04;0;0;0.88;0.08;0;0;0;0;0;0;0;0
77;1;3;0;0;0;0.087838;0;0;0;0.87838;0;0;0;0.033784;0;0;0;0
77;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
77;2;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
77;2;2;0;0;0;0;0;0;0.15625;0;0;0;0.78125;0.0625;0;0;0;0
77;2;3;0;0;0;0;0;0;0;0.082353;0;0;0;0.87647;0;0;0;0.041176
77;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
77;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
77;3;2;0;0;0;0;0;0;0;0;0;0;0.066667;0;0;0.066667;0.76667;0.1
77;3;3;0;0;0;0.0098039;0;0;0;0.019608;0;0;0;0.039216;0;0;0.039216;0.89216
78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
78;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
78;0;2;0;0;0.71429;0.14286;0;0;0;0;0;0;0.14286;0;0;0;0;0
78;0;3;0;0;0;0.86592;0;0;0;0.10056;0;0;0;0.027933;0;0;0;0.0055866
78;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
78;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
78;1;2;0;0;0.034483;0;0;0.034483;0.58621;0.2069;0;0;0.10345;0.034483;0;0;0;0
78;1;3;0;0;0;0.096774;0;0;0.025806;0.67097;0;0;0.0064516;0.15484;0;0;0;0.045161
78;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
78;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
78;2;2;0;0;0.035714;0;0;0;0.071429;0.035714;0;0.035714;0.46429;0.28571;0;0;0;0.071429
78;2;3;0;0;0;0.03125;0;0;0.0125;0.05625;0;0;0.04375;0.75625;0;0;0.00625;0.09375
78;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
78;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
78;3;2;0;0;0;0;0;0;0.037037;0;0;0;0.037037;0.14815;0;0;0.48148;0.2963
78;3;3;0;0;0;0.029703;0;0;0;0.019802;0;0;0.009901;0.13861;0;0;0.009901;0.79208
79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
79;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
79;0;2;0;0;0.85714;0;0;0;0.14286;0;0;0;0;0;0;0;0;0
79;0;3;0;0.0055866;0;0.9162;0;0;0.0055866;0.061453;0;0;0;0.0055866;0;0;0;0.0055866
79;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
79;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
79;1;2;0;0;0;0;0;0;0.73077;0.038462;0;0.076923;0.038462;0.076923;0;0;0.038462;0
79;1;3;0;0;0;0.05;0;0;0;0.86429;0;0;0.014286;0.05;0;0;0.0071429;0.014286
79;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
79;2;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
79;2;2;0;0;0;0;0;0;0;0;0;0;0.88889;0.037037;0;0;0.074074;0
79;2;3;0;0;0;0.0056497;0;0;0.0056497;0.039548;0;0;0.011299;0.88136;0;0;0;0.056497
79;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
79;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0.66667;0.33333;0
79;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.8;0.2
79;3;3;0;0;0;0;0;0;0;0;0;0;0.0088496;0.061947;0;0;0.035398;0.89381
80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
80;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
80;0;2;0;0;0.66667;0;0;0;0.16667;0;0;0;0.16667;0;0;0;0;0
80;0;3;0;0;0;0.93023;0;0;0.005814;0.046512;0;0;0;0.017442;0;0;0;0
80;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
80;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
80;1;2;0;0;0;0;0;0;0.86364;0.13636;0;0;0;0;0;0;0;0
80;1;3;0;0;0;0.042857;0;0;0.014286;0.85;0;0;0;0.071429;0;0;0;0.021429
80;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
80;2;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
80;2;2;0;0;0;0;0;0;0;0;0;0;0.9;0.1;0;0;0;0
80;2;3;0;0;0;0;0;0;0.011494;0.091954;0;0;0.0057471;0.84483;0;0;0;0.045977
80;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
80;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
80;3;2;0;0;0;0;0;0;0;0;0;0;0;0.047619;0;0.095238;0.71429;0.14286
80;3;3;0;0;0;0;0;0;0;0.008547;0;0;0.008547;0.034188;0;0;0.017094;0.93162
81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
81;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
81;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
81;0;3;0;0;0.011976;0.88623;0;0;0;0.083832;0;0;0;0.011976;0;0;0;0.005988
81;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
81;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
81;1;2;0;0;0;0;0;0;0.80769;0.19231;0;0;0;0;0;0;0;0
81;1;3;0;0.0068027;0;0.10884;0;0;0.013605;0.79592;0;0;0.0068027;0.061224;0;0;0;0.0068027
81;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
81;2;1;0;0;0;0;0;0;0;0;0;0.66667;0.33333;0;0;0;0;0
81;2;2;0;0;0;0;0;0;0.033333;0;0;0.066667;0.76667;0.1;0;0;0.033333;0
81;2;3;0;0;0;0;0;0;0;0.053571;0;0;0.017857;0.88095;0;0;0;0.047619
81;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
81;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0.75;0;0.25
81;3;2;0;0;0;0;0;0;0;0;0;0;0.058824;0.058824;0;0;0.70588;0.17647
81;3;3;0;0;0;0.02439;0;0;0;0.01626;0;0;0;0.13008;0;0;0.04065;0.78862
82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
82;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
